C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_017.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_017.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_017.jpg,-1,0,0,10.04354
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_136.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_136.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_136.jpg,-1,0,0,9.890128
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_238.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_238.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_238.jpg,-1,0,0,9.763849
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_341.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_341.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_341.jpg,-1,0,0,9.638972
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_453.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_453.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_453.jpg,-1,0,0,9.490952
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_563.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_563.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_563.jpg,-1,0,0,9.36911
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_671.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_671.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_671.jpg,-1,0,0,9.224683
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_781.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_781.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_781.jpg,-1,0,0,9.105791
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_47_891.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_47_891.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_47_891.jpg,-1,0,0,8.964861
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_000.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_000.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_000.jpg,-1,0,0,8.848848
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_111.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_111.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_111.jpg,-1,0,0,8.711324
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_214.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_214.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_214.jpg,-1,0,0,8.598114
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_328.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_328.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_328.jpg,-1,0,0,8.463911
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_432.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_432.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_432.jpg,-1,0,0,8.353436
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_545.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_545.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_545.jpg,-1,0,0,8.244181
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_660.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_660.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_660.jpg,-1,0,0,8.114666
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_774.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_774.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_774.jpg,-1,0,0,7.986866
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_892.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_892.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_892.jpg,-1,0,0,7.86076
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_48_997.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_48_997.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_48_997.jpg,-1,0,0,7.756949
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_104.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_104.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_104.jpg,-1,0,0,7.654284
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_229.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_229.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_229.jpg,-1,0,0,7.512458
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_335.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_335.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_335.jpg,-1,0,0,7.412499
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_435.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_435.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_435.jpg,-1,0,0,7.313646
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_533.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_533.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_533.jpg,-1,0,0,7.215885
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_633.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_633.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_633.jpg,-1,0,0,7.11921
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_735.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_735.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_735.jpg,0,0,0,6.889524
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_839.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_839.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_839.jpg,0,0,0,6.777294
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_49_938.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_49_938.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_49_938.jpg,0,0.294405,0,6.944286
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_044.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_044.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_044.jpg,0,0.6158109,0,7.489195
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_149.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_149.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_149.jpg,0,0.9248441,0,8.604642
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_252.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_252.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_252.jpg,0,1,0,9.719876
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_350.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_350.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_350.jpg,0,1,0,10.82998
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_466.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_466.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_466.jpg,0,1,0,12.05838
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_577.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_577.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_577.jpg,0,1,0,13.10793
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_690.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_690.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_690.jpg,0,1,0,14.61443
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_797.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_797.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_797.jpg,-0.15,1,0,15.45432
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_50_904.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_50_904.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_50_904.jpg,-0.4,1,0,16.6667
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_004.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_004.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_004.jpg,-0.6500001,1,0,17.36489
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_096.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_096.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_096.jpg,0,1,0,18.44445
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_193.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_193.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_193.jpg,0,1,0,19.46309
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_288.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_288.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_288.jpg,0,1,0,20.45219
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_389.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_389.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_389.jpg,0,1,0,21.47503
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_483.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_483.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_483.jpg,0,1,0,22.26732
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_575.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_575.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_575.jpg,0,1,0,23.24569
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_673.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_673.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_673.jpg,0,1,0,24.22246
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_771.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_771.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_771.jpg,0,1,0,25.1866
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_871.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_871.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_871.jpg,0,1,0,26.14167
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_51_975.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_51_975.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_51_975.jpg,0,1,0,27.08703
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_073.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_073.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_073.jpg,0,1,0,28.02291
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_171.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_171.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_171.jpg,0,1,0,28.9495
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_273.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_273.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_273.jpg,0,1,0,29.84195
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_383.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_383.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_383.jpg,0,0.832873,0,30.14469
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_495.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_495.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_495.jpg,0,0.4992688,0,30.0668
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_603.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_603.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_603.jpg,0,0.1717147,0,29.96959
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_714.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_714.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_714.jpg,0,0,0,29.6468
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_815.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_815.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_815.jpg,0,0,0,29.34673
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_52_908.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_52_908.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_52_908.jpg,0,0.2826642,0,29.27815
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_006.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_006.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_006.jpg,0,0.5764194,0,29.4952
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_109.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_109.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_109.jpg,0,0.5800872,0,30.08705
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_206.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_206.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_206.jpg,0,0.2869059,0,29.99472
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_305.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_305.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_305.jpg,0,0,0,29.83979
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_403.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_403.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_403.jpg,0,0,0,29.54318
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_505.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_505.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_505.jpg,0,0,0,29.24645
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_604.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_604.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_604.jpg,0,0,0,28.95273
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_702.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_702.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_702.jpg,0.1,0,0,28.65889
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_803.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_803.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_803.jpg,0.35,0,0,28.29606
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_53_901.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_53_901.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_53_901.jpg,0.6000001,0,0,27.80564
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_001.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_001.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_001.jpg,0,0,0,27.48734
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_095.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_095.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_095.jpg,0,0,0,27.20536
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_207.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_207.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_207.jpg,0,0,0,26.93132
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_315.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_315.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_315.jpg,0.3,0,0,26.56235
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_420.jpg,0,0,0,26.28937
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_508.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_508.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_508.jpg,0,0,0,26.02477
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_597.jpg,0,0,0,25.81542
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_685.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_685.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_685.jpg,0,0,0,25.6078
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_773.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_773.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_773.jpg,0,0,0,25.35069
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_864.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_864.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_864.jpg,0.2,0,0,25.12919
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_54_954.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_54_954.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_54_954.jpg,0.45,0,0,24.76125
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_043.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_043.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_043.jpg,0,0,0,24.54421
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_131.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_131.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_131.jpg,0,0,0,24.29361
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_221.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_221.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_221.jpg,0,0,0,24.0977
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_321.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_321.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_321.jpg,0,0,0,23.85562
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_424.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_424.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_424.jpg,0.1,0,0,23.61345
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_512.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_512.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_512.jpg,0.35,0,0,23.31006
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_597.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_597.jpg,0.5500001,0,0,22.98951
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_684.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_684.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_684.jpg,0.7500002,0,0,22.60158
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_07_55_771.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_07_55_771.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_07_55_771.jpg,0,0,0,22.18163
